7.199999999999999 272.2 445.6 176.3 Fail
7.1 245.70000000000002 373.1 538.9 Win
6.5 300.3 486.5 343.9 Fail
7.1 296.4 477.4 407.4 Win
4.7 225.39999999999998 426.2 347.0 Fail
6.6 240.3 449.7 155.7 Win
7.0 269.8 429.29999999999995 254.8 Fail
6.0 257.4 390.9 354.29999999999995 Win
4.0 206.6 361.7 410.29999999999995 Fail
7.0 321.79999999999995 505.9 220.9 Win
7.6 261.1 442.0 240.2 Fail
5.6 269.1 374.7 223.3 Win
5.1 273.1 389.6 404.3 Fail
6.0 313.4 523.9 237.6 Win
6.6 247.79999999999998 450.2 243.0 Fail
7.5 283.9 437.9 291.6 Win
5.699999999999999 262.6 447.9 353.4 Fail
3.8 174.5 357.6 337.2 Win
7.1 308.0 497.90000000000003 384.6 Fail
2.8 217.7 389.2 244.4 Win
3.9 241.7 339.6 304.4 Fail
3.5 278.4 406.5 267.4 Win
3.6 272.2 347.4 505.4 Fail
6.5 229.5 445.3 97.1 Win
3.2 163.3 419.79999999999995 257.9 Fail
3.2 258.29999999999995 316.6 401.8 Fail
3.3 215.2 328.0 336.2 Win
7.199999999999999 247.5 422.79999999999995 279.7 Fail
7.6 279.1 466.6 287.6 Win
8.7 277.1 428.7 141.4 Fail
6.8 255.1 443.40000000000003 169.2 Win
5.800000000000001 223.1 422.9 97.6 Win
6.699999999999999 309.79999999999995 420.6 279.1 Fail
7.8 299.2 473.2 131.9 Win
6.5 256.1 412.0 396.4 Fail
5.9 228.4 354.8 428.79999999999995 Fail
5.9 292.7 410.1 162.60000000000002 Win
4.8 208.2 399.2 277.5 Fail
7.9 261.4 457.59999999999997 184.6 Win
4.5 248.39999999999998 397.5 444.5 Fail
6.4 245.1 374.3 351.0 Win
5.699999999999999 253.29999999999998 464.90000000000003 373.7 Fail
6.2 225.4 419.5 376.20000000000005 Win
6.0 260.3 423.20000000000005 427.2 Fail
6.7 320.3 445.2 426.5 Win
6.1 306.2 386.8 324.2 Fail
5.1 344.7 499.6 350.6 Win
6.1 223.10000000000002 432.0 211.3 Fail
7.7 276.5 518.2 44.2 Win
4.9 295.8 427.4 395.2 Win
6.2 380.8 497.6 479.9 Fail
6.9 299.0 482.20000000000005 334.1 Fail
6.699999999999999 230.89999999999998 405.6 271.4 Win
4.6 294.0 392.3 399.1 Win
5.2 211.7 397.7 479.70000000000005 Fail
4.5 193.5 359.6 215.0 Fail
3.7 289.29999999999995 397.0 254.5 Win
4.9 202.3 430.20000000000005 206.4 Win
7.5 293.4 481.0 260.4 Fail
7.0 284.7 439.0 256.6 Win
7.8 302.0 451.4 275.7 Fail
5.5 208.20000000000002 430.3 166.4 Fail
7.0 289.6 451.9 96.5 Win
5.1 239.3 364.0 404.1 Fail
5.9 265.9 452.1 318.8 Win
6.2 254.2 408.79999999999995 409.3 Win
5.4 312.2 470.4 464.5 Fail
4.0 185.4 333.3 470.8 Win
4.3 280.7 426.79999999999995 361.6 Fail
5.0 200.1 326.0 365.4 Fail
3.6 268.1 373.4 336.70000000000005 Win
4.2 224.2 385.4 297.7 Fail
6.8 233.2 386.1 292.2 Win
3.4 167.7 305.6 311.79999999999995 Fail
4.9 309.1 406.79999999999995 309.5 Win
6.5 298.6 412.8 332.6 Fail
5.1 240.1 318.2 413.7 Win
7.0 286.2 457.8 257.8 Win
4.4 219.10000000000002 389.0 338.2 Fail
5.6 241.4 432.29999999999995 348.7 Win
5.6 246.8 432.5 263.8 Fail
5.3 232.0 375.5 440.8 Win
5.0 267.1 415.0 390.6 Fail
5.3 207.7 402.6 491.5 Fail
5.0 371.20000000000005 439.8 196.7 Win
4.2 317.4 440.6 410.3 Win
4.5 263.6 390.0 420.79999999999995 Fail
3.3 168.1 360.5 287.29999999999995 Fail
5.9 246.2 418.3 271.8 Win
6.6 260.4 421.8 331.7 Fail
5.7 270.9 405.3 397.7 Win
7.1 249.10000000000002 420.1 508.2 Win
5.4 237.1 422.5 270.6 Fail
5.7 243.3 395.3 442.8 Fail
3.9 262.0 408.9 560.9 Win
6.3 314.4 544.7 261.4 Win
3.8 173.8 333.4 467.5 Fail
4.3 182.7 274.5 563.3 Fail
7.3 432.0 501.0 343.4 Win
6.0 267.20000000000005 405.8 225.4 Win
5.8 257.3 395.5 248.2 Fail
8.3 362.4 516.4000000000001 236.79999999999998 Win
6.6 239.89999999999998 394.6 382.1 Fail
5.5 282.9 377.5 526.6 Fail
5.6 284.8 405.09999999999997 435.8 Win
6.4 251.5 398.1 344.90000000000003 Fail
6.3 312.6 526.9 307.4 Win
5.300000000000001 243.9 423.6 239.0 Win
4.5 258.9 384.1 259.5 Fail
3.1 190.4 403.20000000000005 303.09999999999997 Fail
7.2 268.4 485.8 207.0 Win
7.1 306.0 474.5 266.3 Fail
6.300000000000001 256.5 412.5 293.9 Win
4.1 220.7 356.0 431.9 Win
4.4 305.9 454.0 397.6 Fail
6.9 310.8 490.1 277.0 Win
4.3 254.4 416.7 285.2 Fail
8.0 315.8 477.3 356.6 Fail
2.9 218.3 414.2 406.5 Win
4.4 183.8 360.2 280.8 Fail
3.9000000000000004 260.6 427.1 267.7 Win
5.9 303.0 412.5 240.89999999999998 Fail
5.199999999999999 278.7 433.0 211.4 Win
2.2 178.6 345.79999999999995 403.9 Fail
5.8 284.1 424.4 164.0 Win
6.8 283.9 444.0 380.1 Fail
5.5 238.5 400.0 230.8 Win
0.8 172.89999999999998 187.1 172.9 Fail
5.7 228.5 428.6 209.60000000000002 Win
4.7 256.8 405.0 258.2 Win
7.0 340.6 462.8 319.0 Fail
3.0999999999999996 232.4 411.0 291.0 Fail
4.1 250.3 463.70000000000005 217.4 Win
5.7 273.5 370.8 461.9 Fail
5.1 355.1 504.20000000000005 259.4 Win
5.6 273.0 472.0 211.5 Win
6.8 232.60000000000002 457.0 263.0 Fail
3.8000000000000003 178.2 298.4 303.1 Win
6.199999999999999 372.5 416.70000000000005 362.0 Fail
4.6 192.2 355.4 444.5 Win
5.199999999999999 280.4 495.4 486.3 Fail
4.6 225.4 469.2 261.0 Win
5.8 223.7 395.9 242.70000000000002 Fail
6.9 242.89999999999998 458.0 135.3 Win
9.0 330.9 495.8 174.89999999999998 Fail
6.6 243.2 421.20000000000005 389.3 Win
6.6 293.2 474.70000000000005 229.70000000000002 Fail
5.1 216.3 335.29999999999995 453.6 Win
4.2 251.9 427.0 196.5 Fail
5.1 200.5 367.6 386.7 Fail
7.0 373.8 495.5 373.5 Win
6.3 239.2 453.1 292.9 Fail
6.7 250.3 423.1 102.69999999999999 Win
7.300000000000001 290.2 500.7 110.1 Win
7.6 252.5 427.8 254.0 Fail
7.2 305.3 471.2 622.9000000000001 Win
6.5 281.0 425.8 448.79999999999995 Fail
6.0 280.20000000000005 452.4 345.4 Win
7.1000000000000005 282.8 440.0 281.4 Fail
5.3 223.2 427.5 342.5 Win
4.800000000000001 231.3 439.6 186.1 Fail
4.2 236.5 319.7 378.9 Win
4.6 234.8 344.0 401.6 Fail
5.3 275.2 462.79999999999995 245.5 Win
6.5 234.2 461.09999999999997 391.0 Fail
6.0 264.20000000000005 430.4 320.8 Win
6.300000000000001 260.2 412.20000000000005 367.3 Fail
4.8 194.3 319.4 228.2 Fail
6.1 226.10000000000002 412.29999999999995 199.1 Win
6.8 232.9 440.1 155.8 Win
6.3 219.7 444.29999999999995 164.2 Fail
5.9 259.8 382.5 171.5 Win
6.9 249.6 406.8 216.9 Fail
7.6 311.8 492.4 316.79999999999995 Win
4.6 196.89999999999998 373.79999999999995 443.8 Fail
5.2 250.7 381.0 265.1 Fail
5.6 213.89999999999998 397.9 248.6 Win
1.5 157.1 273.5 374.0 Win
4.4 213.5 462.5 219.10000000000002 Fail
6.1 228.3 356.9 218.6 Win
6.7 318.0 478.1 223.5 Fail
4.9 229.2 331.0 550.9 Win
6.1 347.0 508.6 399.0 Fail
5.3 285.4 394.1 355.8 Fail
6.1 224.2 384.3 454.6 Win
3.5 265.9 408.5 482.4 Win
5.9 337.9 485.7 240.79999999999998 Fail
6.1 273.8 475.0 192.1 Fail
7.3999999999999995 246.6 411.5 108.9 Win
3.9000000000000004 245.10000000000002 360.0 513.7 Fail
6.0 419.8 450.2 445.9 Win
6.3 256.4 404.7 441.9 Fail
6.6 309.0 449.29999999999995 360.9 Win
7.1 241.39999999999998 425.4 228.7 Fail
8.0 356.1 497.9 177.3 Win
3.7 200.2 432.9 264.29999999999995 Win
6.8 238.1 447.0 263.2 Fail
7.9 303.79999999999995 453.70000000000005 140.7 Win
9.3 316.1 484.8 213.5 Fail
5.6 261.0 458.20000000000005 223.0 Fail
5.8 210.5 378.6 427.70000000000005 Win
7.6 293.20000000000005 438.3 284.5 Win
7.9 262.0 455.8 232.1 Fail
4.5 224.9 354.7 424.9 Win
5.6 226.8 426.9 465.6 Fail
2.4000000000000004 198.1 264.3 469.9 Win
4.8 347.9 411.0 489.4 Fail
5.1 219.0 370.2 295.5 Fail
6.699999999999999 341.6 479.1 335.3 Win
6.0 226.4 380.20000000000005 288.3 Win
6.800000000000001 266.4 420.3 328.9 Fail
7.1 281.9 485.5 138.2 Win
6.1 233.0 397.20000000000005 337.6 Fail
3.4 183.0 303.4 463.4 Fail
6.300000000000001 286.4 399.29999999999995 240.5 Win
8.3 297.0 421.20000000000005 246.9 Fail
6.800000000000001 289.6 426.4 301.3 Win
6.9 251.8 424.9 239.9 Win
8.5 285.3 489.4 171.2 Fail
4.8 200.1 401.0 170.3 Win
6.8 236.5 397.9 169.3 Fail
5.699999999999999 209.60000000000002 389.0 357.8 Win
7.199999999999999 250.60000000000002 411.9 255.9 Fail
4.9 287.0 343.3 384.4 Fail
4.6 277.7 395.1 568.3 Win
6.6000000000000005 295.1 405.9 349.6 Fail
5.1 321.70000000000005 423.5 287.6 Win
7.0 316.7 495.5 303.4 Win
3.8 224.9 300.3 578.1 Fail
5.9 271.9 371.1 227.3 Fail
6.199999999999999 306.20000000000005 385.1 388.9 Win
8.4 289.9 479.2 320.0 Win
7.2 243.0 426.1 143.9 Fail
5.7 224.79999999999998 397.1 299.6 Win
3.6 237.4 384.0 420.0 Fail
5.1 206.2 375.20000000000005 295.20000000000005 Win
7.1 288.8 482.2 374.7 Fail
5.4 239.2 408.9 225.0 Fail
4.699999999999999 309.9 388.20000000000005 260.4 Win
6.8 332.8 522.2 198.1 Win
5.1 216.70000000000002 424.5 371.2 Fail
8.5 268.4 473.6 195.0 Fail
6.4 242.0 478.7 88.9 Win
4.0 240.0 445.2 579.5 Fail
4.3 333.0 485.0 407.20000000000005 Win
4.300000000000001 201.5 388.5 361.0 Win
5.1 197.3 426.6 242.6 Fail
6.5 324.3 380.5 222.89999999999998 Fail
4.4 206.10000000000002 358.9 225.4 Win
5.9 309.6 469.1 363.9 Fail
5.2 329.20000000000005 326.6 351.9 Win
6.1 285.9 435.70000000000005 234.8 Win
4.8 196.1 405.1 447.9 Fail
3.5 241.0 358.5 289.9 Fail
3.7 196.3 438.6 311.2 Win
2.5 148.8 303.9 492.2 Fail
5.9 286.6 454.7 142.4 Win
5.300000000000001 274.9 401.4 287.3 Fail
6.199999999999999 256.9 420.1 292.0 Win
6.9 288.2 475.90000000000003 242.60000000000002 Win
5.9 286.0 384.5 352.6 Fail
7.199999999999999 339.7 483.2 334.0 Win
5.6 224.8 382.1 371.70000000000005 Fail
5.6 313.2 406.3 511.6 Win
4.2 202.4 353.70000000000005 515.4 Fail
5.800000000000001 285.2 448.9 315.5 Win
7.2 246.3 442.2 244.10000000000002 Fail
5.0 328.6 405.4 447.6 Win
4.4 204.6 378.5 342.3 Fail
5.9 324.1 463.79999999999995 331.29999999999995 Win
5.1 208.7 357.9 411.2 Fail
4.199999999999999 277.4 438.40000000000003 365.4 Win
6.9 276.3 452.40000000000003 352.1 Fail
1.6 173.3 240.8 395.09999999999997 Fail
6.3999999999999995 371.5 484.1 266.9 Win
5.3 271.0 423.70000000000005 181.39999999999998 Fail
6.6 271.5 399.0 153.6 Win
5.8 221.8 380.79999999999995 249.7 Fail
6.6 319.3 443.8 454.7 Win
4.0 256.1 488.7 250.29999999999998 Fail
4.699999999999999 192.7 418.7 387.70000000000005 Win
5.300000000000001 235.60000000000002 451.70000000000005 264.9 Win
5.300000000000001 221.3 460.1 381.0 Fail
6.2 316.5 441.0 267.1 Fail
4.5 191.3 355.0 314.5 Win
8.7 314.9 514.0 188.9 Fail
5.699999999999999 211.60000000000002 395.9 238.5 Win
5.6 329.2 378.9 599.0 Fail
4.9 214.5 350.7 369.7 Win
6.699999999999999 320.1 406.79999999999995 278.9 Fail
5.300000000000001 219.1 431.5 223.3 Win
6.1 223.5 387.70000000000005 155.0 Win
5.9 273.29999999999995 401.1 167.2 Fail
3.4 199.5 244.4 349.3 Win
5.5 330.0 354.4 580.9 Fail
5.2 214.7 407.9 260.1 Fail
6.3999999999999995 369.9 448.6 177.9 Win
6.2 293.3 457.4 604.7 Win
6.800000000000001 323.0 485.09999999999997 292.2 Fail
7.7 372.70000000000005 503.0 373.70000000000005 Win
5.199999999999999 234.0 319.4 558.3 Fail
5.8 280.79999999999995 436.09999999999997 358.8 Fail
4.0 323.4 357.7 468.2 Win
4.4 209.89999999999998 391.0 324.4 Win
4.7 254.8 467.4 326.8 Fail
6.1 223.5 392.7 326.1 Win
4.199999999999999 223.5 355.1 488.4 Fail
3.4 258.7 400.70000000000005 327.6 Fail
2.6 261.3 343.6 664.5 Win
3.4000000000000004 170.10000000000002 394.6 277.5 Fail
6.5 324.2 470.79999999999995 298.9 Win
4.8 195.3 381.2 387.3 Win
5.9 280.0 471.5 237.89999999999998 Fail
6.3 253.4 401.3 310.3 Win
4.5 184.8 336.4 237.0 Fail
5.9 217.0 384.1 318.6 Fail
7.1 332.4 523.0 409.29999999999995 Win
5.6 260.0 447.20000000000005 441.5 Fail
4.4 215.60000000000002 365.9 348.3 Win
7.0 341.0 445.5 315.6 Win
4.3 243.2 436.4 448.7 Fail
8.100000000000001 308.3 469.0 154.9 Win
7.4 279.5 420.70000000000005 164.5 Fail
6.1 284.0 454.59999999999997 370.5 Win
4.8 235.2 387.4 423.29999999999995 Fail
5.5 242.9 382.4 480.3 Win
5.1 257.70000000000005 371.6 420.4 Fail
6.2 236.3 435.9 130.2 Win
9.2 286.9 481.70000000000005 146.2 Fail
4.5 184.7 448.5 208.8 Fail
7.6 308.0 470.2 148.7 Win
5.7 258.8 432.7 379.20000000000005 Win
6.3 271.9 406.4 290.8 Fail
5.1 210.79999999999998 435.9 254.70000000000002 Fail
5.6 238.20000000000002 414.7 413.70000000000005 Win
6.1 219.2 460.7 50.0 Win
6.699999999999999 243.5 462.70000000000005 101.3 Fail
5.2 226.5 342.6 370.70000000000005 Fail
7.0 263.9 448.6 230.5 Win
4.6 221.1 354.8 472.7 Win
4.0 225.3 373.4 286.6 Fail
3.4 244.9 313.1 520.1 Fail
8.399999999999999 350.3 497.40000000000003 318.5 Win
6.0 253.2 403.79999999999995 371.6 Fail
5.7 229.3 380.7 256.5 Win
4.8 225.4 376.0 320.6 Fail
5.4 273.7 425.70000000000005 338.7 Win
5.9 259.3 426.6 182.10000000000002 Win
6.4 255.2 388.5 393.29999999999995 Fail
7.5 264.1 466.0 170.4 Win
5.7 216.79999999999998 453.2 213.6 Fail
3.4000000000000004 166.5 310.0 399.1 Fail
8.2 476.9 511.5 336.8 Win
6.1 362.0 475.6 270.5 Fail
4.0 279.3 376.5 348.70000000000005 Win
6.6 296.6 461.5 156.60000000000002 Fail
6.0 217.2 378.29999999999995 334.20000000000005 Win
5.9 245.4 388.4 314.4 Fail
5.9 286.8 396.8 357.6 Win
7.0 286.29999999999995 450.6 113.0 Fail
5.5 249.29999999999998 414.9 387.90000000000003 Win
6.9 270.9 474.9 447.5 Fail
6.7 299.3 436.0 331.1 Win
5.199999999999999 221.20000000000002 416.0 267.8 Fail
6.5 260.20000000000005 482.20000000000005 246.3 Win
5.8 231.4 486.7 188.9 Fail
6.5 231.5 459.6 254.70000000000002 Win
6.9 240.79999999999998 425.7 353.4 Fail
6.5 290.29999999999995 501.8 282.1 Win
4.2 179.89999999999998 372.9 413.5 Win
4.9 241.7 406.1 386.8 Fail
6.4 255.1 464.8 246.3 Win
6.8 238.79999999999998 420.3 357.20000000000005 Fail
6.300000000000001 279.8 461.3 377.9 Win
3.5999999999999996 186.2 345.6 362.3 Fail
5.699999999999999 272.2 456.6 377.4 Win
5.2 204.4 391.79999999999995 469.20000000000005 Fail
6.6 351.7 485.70000000000005 313.3 Fail
4.3 191.7 373.29999999999995 405.1 Win
