0.30000000000000004 259.0 362.4 616.8 Fail
0.1 263.5 384.5 637.1 Win
0.30000000000000004 226.4 316.1 544.8 Fail
0.2 287.5 425.9 630.8 Win
0.4 221.5 280.0 620.6 Fail
0.3 339.9 350.5 767.0 Win
0.0 192.0 260.6 723.8 Fail
1.2000000000000002 208.5 298.0 677.1 Fail
0.0 257.8 291.6 627.5 Win
0.2 206.8 226.4 579.8 Win
0.4 354.1 396.7 607.8 Fail
0.0 301.79999999999995 393.8 782.0 Win
0.30000000000000004 309.1 367.1 857.7 Fail
1.1 268.29999999999995 305.3 635.7 Win
0.3 282.7 354.3 647.3 Fail
0.0 328.2 334.4 560.3 Win
1.0 256.70000000000005 260.79999999999995 479.8 Fail
0.9 221.8 303.0 663.3 Fail
0.5 355.4 389.9 676.9 Win
0.1 254.9 311.20000000000005 619.5 Win
1.0 305.79999999999995 413.20000000000005 595.5 Fail
0.8 282.1 398.9 764.0 Fail
0.1 264.5 283.1 672.3 Win
0.4 287.9 351.4 713.0 Win
0.0 210.6 230.4 680.9 Fail
0.6 356.4 388.9 411.6 Win
0.8 216.8 343.9 577.5 Fail
0.1 276.1 257.6 661.9 Fail
0.1 240.79999999999998 302.0 796.3 Win
0.1 234.8 237.0 692.7 Fail
0.7 336.2 345.7 372.3 Win
0.1 280.0 290.8 491.79999999999995 Fail
0.2 202.4 252.5 718.6 Win
0.7 239.5 305.8 589.9000000000001 Fail
1.5 300.3 459.8 627.9000000000001 Win
1.4 242.5 338.0 555.4000000000001 Fail
0.4 393.70000000000005 451.5 543.9 Win
0.6 240.29999999999998 337.2 560.1 Fail
0.0 319.2 291.6 682.8 Win
0.0 195.0 250.9 620.4 Fail
0.7 323.4 317.5 649.7 Win
0.1 287.9 346.70000000000005 443.0 Win
0.0 180.89999999999998 197.89999999999998 493.79999999999995 Fail
0.4 223.3 275.3 695.8 Win
0.2 219.8 248.5 290.0 Fail
0.6 266.3 324.3 576.8 Win
0.4 259.1 299.29999999999995 727.3 Fail
0.1 249.4 264.4 665.2 Fail
0.2 358.79999999999995 303.8 987.8 Win
0.2 258.79999999999995 355.1 776.0 Win
0.1 347.6 415.4 758.0 Fail
0.0 242.0 288.3 711.1 Win
1.6 213.0 273.8 685.9 Fail
0.1 254.79999999999998 344.1 854.6 Fail
0.1 260.8 205.89999999999998 462.7 Win
0.1 281.7 360.3 662.9 Win
0.8 294.70000000000005 386.29999999999995 569.2 Fail
0.0 223.4 264.4 694.5 Fail
0.8 270.4 332.0 410.8 Win
1.4 388.70000000000005 312.4 576.8 Win
0.7 273.0 336.70000000000005 490.79999999999995 Fail
0.6 250.0 373.6 700.6 Fail
0.0 251.1 284.9 714.6 Win
0.0 228.2 311.4 859.9 Fail
0.1 269.4 257.4 493.29999999999995 Win
0.0 320.7 394.1 654.3 Win
0.2 286.1 360.5 662.3 Fail
0.3 390.5 437.0 685.5 Win
0.5 172.0 215.5 595.5999999999999 Fail
0.3 248.4 298.5 493.2 Win
0.0 212.6 258.70000000000005 690.5 Fail
0.1 264.79999999999995 347.3 580.1 Fail
0.0 196.5 223.7 383.9 Win
0.4 245.9 274.20000000000005 820.0 Fail
0.0 229.1 310.1 731.0 Win
0.2 182.0 224.89999999999998 529.1 Win
0.4 298.4 325.8 538.2 Fail
0.1 249.29999999999998 330.79999999999995 730.4000000000001 Win
0.1 202.7 272.2 545.5999999999999 Fail
0.7 271.9 369.6 503.79999999999995 Win
0.30000000000000004 246.8 272.7 526.7 Fail
0.7 214.39999999999998 246.0 581.9000000000001 Fail
0.30000000000000004 273.0 343.6 780.1 Win
0.1 245.20000000000002 308.6 535.5 Fail
0.2 290.0 324.29999999999995 885.0999999999999 Win
0.3 225.1 294.8 534.5999999999999 Fail
0.0 278.79999999999995 362.0 702.8 Win
0.4 313.7 369.8 598.2 Fail
0.1 240.7 345.3 735.0 Win
0.1 312.1 355.29999999999995 544.0 Fail
0.1 279.2 349.8 627.5999999999999 Win
0.5 231.10000000000002 238.7 681.8 Fail
0.1 204.1 236.5 446.4 Win
0.1 212.8 208.9 400.6 Fail
0.2 244.2 329.1 725.7 Win
0.3 261.4 260.4 446.59999999999997 Win
0.0 230.6 265.0 573.0 Fail
0.3 223.0 326.3 790.2 Fail
0.1 235.0 270.7 446.3 Win
0.30000000000000004 241.4 327.7 437.7 Win
1.7000000000000002 214.4 333.7 456.5 Fail
0.0 204.89999999999998 266.5 440.9 Win
0.5 296.0 337.0 478.6 Fail
0.2 272.79999999999995 331.9 670.6 Win
0.5 194.2 288.1 409.70000000000005 Fail
0.2 223.20000000000002 261.3 494.1 Win
0.3 233.1 351.5 716.0 Fail
0.2 235.6 305.2 558.0 Win
0.0 380.6 402.9 778.0999999999999 Fail
0.5 293.5 361.6 646.4000000000001 Fail
0.2 262.9 335.6 720.1 Win
0.1 253.2 267.4 599.4 Fail
0.6 319.9 311.6 445.9 Win
0.0 236.8 309.9 746.3 Fail
0.3 269.5 343.6 564.2 Win
0.4 270.9 259.5 650.1 Fail
0.1 213.0 257.70000000000005 721.5 Win
0.0 249.5 311.0 651.6 Win
0.0 338.9 399.0 560.0999999999999 Fail
0.0 256.4 299.0 556.4 Fail
0.0 215.7 256.9 493.0 Win
0.0 202.4 266.3 760.1 Win
0.8 324.6 298.70000000000005 482.29999999999995 Fail
0.1 241.7 325.1 571.8 Win
0.6 257.1 359.4 820.5999999999999 Fail
0.1 207.4 259.0 582.6 Fail
0.0 243.2 274.4 796.6 Win
0.0 235.5 245.7 599.9 Win
0.7 316.4 406.9 573.3 Fail
0.8999999999999999 208.6 273.20000000000005 694.4 Win
0.0 211.1 247.3 564.0 Fail
0.1 239.7 278.29999999999995 617.7 Fail
0.0 245.4 300.2 626.8 Win
0.9 228.5 275.4 590.2 Fail
0.3 235.2 349.7 422.09999999999997 Win
2.7 247.6 401.79999999999995 410.2 Fail
0.4 258.9 287.1 654.1 Win
0.1 261.7 253.2 488.1 Win
0.1 224.2 195.89999999999998 658.3 Fail
0.1 228.0 266.1 619.3 Win
0.30000000000000004 187.3 274.2 464.5 Fail
0.1 253.7 325.1 504.20000000000005 Fail
0.4 253.6 296.0 579.1 Win
0.6 261.29999999999995 311.0 747.4 Win
0.0 197.5 241.5 692.9000000000001 Fail
0.7 209.8 304.6 532.2 Fail
0.4 276.6 357.29999999999995 801.8 Win
0.0 272.4 376.1 690.3 Win
0.0 247.0 283.9 699.7 Fail
0.2 192.8 198.9 624.2 Win
0.5 246.70000000000002 301.3 508.0 Fail
0.0 222.6 278.29999999999995 736.4 Fail
0.2 218.4 296.1 736.5 Win
0.0 244.29999999999998 280.6 523.5999999999999 Fail
0.7 281.9 323.4 656.9 Win
0.2 314.6 359.6 481.20000000000005 Fail
0.5 241.0 322.5 587.1 Win
0.3 261.29999999999995 302.4 668.9 Win
0.5 246.4 312.7 457.79999999999995 Fail
0.6 273.4 322.9 602.4000000000001 Fail
0.7 206.5 279.3 530.8 Win
0.0 244.89999999999998 323.6 713.0999999999999 Win
0.1 260.8 264.8 475.5 Fail
0.8 244.6 362.7 583.3 Win
1.0 269.3 342.1 612.3 Fail
1.0 253.6 351.0 553.7 Fail
0.5 254.1 323.8 673.4000000000001 Win
0.6 277.5 305.4 417.3 Win
0.7 284.8 386.9 822.2 Fail
0.6 226.5 265.1 584.5 Win
0.1 227.7 257.1 628.8 Fail
2.0 307.4 314.9 494.20000000000005 Fail
1.1 207.5 295.9 583.3 Win
0.3 280.6 317.0 579.5999999999999 Win
0.1 234.2 309.2 741.4 Fail
0.5 288.1 344.8 728.6 Win
0.0 210.0 245.10000000000002 571.2 Fail
0.5 288.3 332.20000000000005 651.2 Fail
0.7999999999999999 256.5 231.70000000000002 604.8 Win
0.1 319.6 379.5 513.2 Win
0.6 261.3 335.5 681.9 Fail
0.2 201.0 217.60000000000002 616.3 Fail
1.7 375.3 450.8 625.8 Win
0.7 281.8 369.3 757.8 Win
0.1 282.7 363.0 828.5 Fail
0.0 291.4 352.2 727.8 Win
0.6 240.3 321.5 608.0999999999999 Fail
0.0 238.8 247.5 524.9 Win
0.0 240.4 291.29999999999995 732.3 Fail
0.7 391.0 411.79999999999995 563.8 Fail
0.7999999999999999 267.2 362.6 610.0999999999999 Win
0.6000000000000001 238.4 257.4 306.9 Win
0.0 259.6 330.4 702.9 Fail
0.4 280.70000000000005 304.4 414.20000000000005 Fail
0.7 266.6 392.6 592.2 Win
0.6 195.39999999999998 246.60000000000002 884.6 Fail
1.5 342.6 404.1 622.0 Win
0.0 267.3 228.4 770.2 Win
0.1 217.0 272.0 852.0 Fail
0.1 226.5 270.1 523.0 Win
0.5 265.1 308.1 471.5 Fail
0.1 331.0 383.29999999999995 741.4 Win
0.6 245.79999999999998 325.6 586.3 Fail
0.0 273.5 326.4 737.8 Win
0.4 263.3 300.2 733.6 Fail
0.1 229.10000000000002 298.8 665.9000000000001 Win
0.6 262.79999999999995 289.2 694.8 Fail
0.4 259.2 353.6 759.8 Win
0.0 268.7 342.4 714.8 Fail
1.3 359.2 354.3 724.9000000000001 Fail
0.0 302.79999999999995 323.3 546.9000000000001 Win
0.3 335.0 310.1 607.0 Win
0.0 274.70000000000005 352.4 1020.7 Fail
0.9 278.4 307.6 416.8 Win
0.0 240.5 336.7 898.5999999999999 Fail
0.30000000000000004 192.7 254.5 635.0 Fail
0.5 246.29999999999998 313.3 614.5999999999999 Win
0.0 293.79999999999995 315.6 735.0 Fail
1.7 444.6 411.1 586.9 Win
0.0 273.79999999999995 384.4 753.5 Fail
0.4 267.5 349.29999999999995 665.4000000000001 Win
1.1 214.6 345.6 625.8 Win
0.0 238.7 273.6 827.0999999999999 Fail
0.1 324.2 350.8 644.9 Win
0.1 243.2 336.7 773.4 Fail
0.8999999999999999 291.1 326.2 470.4 Fail
0.4 269.79999999999995 316.8 673.1 Win
0.7 248.6 344.1 573.7 Win
0.0 239.60000000000002 339.3 790.9000000000001 Fail
0.1 287.9 376.8 547.4 Win
0.5 272.6 334.3 771.0 Fail
0.0 241.3 241.8 440.9 Fail
0.1 198.4 249.6 625.5 Win
0.4 290.2 369.4 661.7 Win
0.6 262.1 345.5 768.0 Fail
0.6 271.9 345.1 524.3000000000001 Fail
0.30000000000000004 227.10000000000002 305.4 518.3 Win
0.1 198.0 266.3 690.7 Fail
0.4 291.3 287.0 570.9000000000001 Win
0.0 242.0 295.3 717.5 Win
0.7 223.0 258.20000000000005 580.6 Fail
0.6 277.8 423.59999999999997 648.0 Fail
0.4 279.2 354.1 605.1 Win
0.2 307.0 302.5 690.7 Win
1.5 394.5 437.20000000000005 658.9 Fail
1.2 344.6 428.79999999999995 679.9000000000001 Win
0.6 271.5 389.7 862.1 Fail
0.8999999999999999 248.9 340.9 506.7 Win
0.8 310.70000000000005 411.9 747.5 Fail
0.1 323.70000000000005 400.29999999999995 733.1 Win
0.3 222.7 283.29999999999995 628.4000000000001 Fail
0.4 271.6 361.6 748.7 Fail
0.2 298.4 353.3 811.8 Win
1.4 266.2 324.0 467.1 Win
0.3 259.0 311.5 531.7 Fail
0.4 202.6 288.4 422.4 Fail
0.1 347.7 347.4 765.4000000000001 Win
0.4 262.4 333.6 557.0 Win
0.3 279.9 290.1 587.5999999999999 Fail
0.3 204.3 270.2 735.1 Win
0.0 254.5 296.0 747.8 Fail
0.2 225.7 334.5 848.7 Fail
0.7 316.6 369.1 639.9 Win
0.1 205.7 256.9 533.8 Fail
0.0 244.0 322.79999999999995 617.7 Win
0.2 287.8 349.7 725.6 Fail
0.8 283.5 282.7 433.5 Win
0.0 241.2 349.5 677.8 Fail
0.0 209.2 262.8 574.4 Win
0.1 220.4 283.70000000000005 454.0 Win
0.0 224.1 292.6 934.3 Fail
0.2 228.5 309.79999999999995 651.9000000000001 Win
0.6 217.70000000000002 288.3 576.4 Fail
0.4 334.7 418.0 489.4 Win
0.7 277.4 297.0 708.3 Fail
0.4 227.3 250.0 478.7 Win
0.30000000000000004 238.39999999999998 288.7 796.8 Fail
0.4 464.5 403.0 554.5999999999999 Fail
0.1 250.4 255.1 679.7 Win
0.7 225.9 323.6 655.2 Fail
0.0 251.7 295.2 536.2 Win
1.4 392.0 457.79999999999995 725.9000000000001 Fail
0.2 367.70000000000005 388.2 710.0 Win
0.2 211.6 260.7 786.0 Fail
1.7 326.1 386.9 555.8 Win
0.3 271.9 393.20000000000005 595.7 Fail
0.0 250.20000000000002 289.3 653.7 Win
0.2 300.6 371.4 770.5999999999999 Win
0.6 292.9 355.2 715.5 Fail
0.2 227.1 292.1 743.8 Win
0.1 278.8 354.9 917.3000000000001 Fail
0.1 298.7 297.2 716.8 Win
0.5 224.70000000000002 266.8 567.3 Fail
0.2 296.1 369.8 713.3 Fail
0.9 297.5 393.79999999999995 677.2 Win
0.5 251.70000000000002 319.5 638.7 Win
0.1 207.1 258.5 494.4 Fail
0.2 199.7 249.2 555.6 Fail
0.0 239.9 331.0 753.6 Win
0.1 230.0 316.9 660.5 Fail
0.0 232.1 286.5 695.5 Win
0.1 216.6 283.4 688.9000000000001 Fail
0.0 240.0 313.0 581.8 Win
0.7 309.4 362.1 739.7 Win
0.0 307.29999999999995 296.6 573.0 Fail
0.8999999999999999 319.8 381.20000000000005 783.9 Win
0.8 265.5 342.3 649.7 Fail
0.0 213.2 285.0 670.5 Win
1.1 260.9 328.3 590.2 Fail
1.7 355.70000000000005 342.7 601.6 Fail
1.5 281.8 362.6 534.6 Win
0.6 227.1 288.6 374.0 Win
0.6 212.9 265.6 635.0 Fail
0.4 260.0 333.9 601.6 Fail
2.2 344.1 365.5 477.1 Win
0.4 271.6 245.3 626.8 Win
0.3 328.8 390.4 821.3 Fail
0.2 278.9 342.1 949.4 Win
0.0 247.5 312.4 575.5 Fail
0.2 310.4 292.1 714.0 Win
1.0 346.2 349.6 622.8 Fail
0.2 373.5 421.8 638.2 Win
0.4 264.8 328.4 682.5 Fail
0.5 265.9 278.20000000000005 446.9 Win
0.0 282.4 344.6 626.1 Fail
0.5 229.1 352.1 569.4 Fail
0.5 268.8 328.4 648.9 Win
0.0 295.4 330.1 544.9 Win
0.2 227.3 343.5 125.7 Fail
0.4 216.7 269.1 561.9000000000001 Win
0.8 298.5 350.7 539.4 Fail
0.0 266.9 264.1 754.1 Win
0.1 329.5 288.1 716.5 Fail
0.3 358.8 368.6 641.7 Win
0.5 283.0 376.1 642.0 Fail
1.1 345.9 452.3 542.8 Fail
0.6000000000000001 283.5 389.8 498.20000000000005 Win
0.2 257.9 299.0 386.1 Fail
0.1 176.8 227.39999999999998 530.3 Win
0.0 240.0 287.6 754.7 Win
0.2 198.1 251.7 436.5 Fail
0.0 294.5 290.2 631.7 Win
0.4 247.8 323.9 634.5999999999999 Fail
0.1 253.79999999999998 323.79999999999995 754.7 Fail
1.3 319.79999999999995 399.70000000000005 734.3 Win
0.0 302.4 323.2 587.3 Win
0.2 272.6 309.0 440.8 Fail
0.2 225.89999999999998 259.5 677.4 Fail
0.30000000000000004 265.9 336.9 606.0999999999999 Win
0.1 219.9 236.0 490.5 Win
0.0 232.7 278.4 715.9000000000001 Fail
0.1 220.0 277.1 559.2 Fail
0.0 259.9 348.2 799.9 Win
0.5 359.1 386.2 831.1 Win
0.4 280.4 412.3 514.8 Fail
0.0 209.4 267.0 538.6 Win
0.5 269.1 287.9 711.2 Fail
0.1 284.3 405.3 737.0 Win
0.0 225.1 285.70000000000005 788.0 Fail
0.0 199.4 259.4 515.2 Fail
0.0 302.5 388.9 728.7 Win
0.1 192.60000000000002 241.29999999999998 597.4 Win
1.6 374.0 437.7 588.8 Fail
1.0 373.20000000000005 369.70000000000005 504.8 Win
0.2 259.4 293.1 728.3 Fail
0.6 263.0 300.4 727.4 Win
0.0 270.2 341.0 726.5 Fail
0.4 277.29999999999995 297.0 812.4000000000001 Win
0.7 286.70000000000005 329.3 558.5 Fail
0.4 268.4 317.9 620.1 Fail
0.5 236.7 298.2 555.1 Win
0.5 239.0 339.6 596.5 Fail
0.1 271.1 392.8 624.0 Win
0.5 339.2 362.0 603.2 Win
1.2999999999999998 226.9 275.9 398.0 Fail
0.1 259.9 333.6 681.0 Win
0.0 207.1 291.9 690.1 Fail
0.2 227.39999999999998 285.9 693.7 Win
0.2 219.29999999999998 235.79999999999998 566.8 Fail
0.9 257.1 334.7 488.5 Fail
0.2 327.1 390.2 638.9 Win
0.2 338.4 347.2 730.7 Win
0.9 164.1 247.29999999999998 490.20000000000005 Fail
0.4 302.5 395.3 491.4 Win
0.8 259.7 349.3 547.0 Fail
0.1 200.60000000000002 274.3 549.5 Fail
0.1 270.5 332.0 572.8 Win
0.0 217.5 205.8 465.4 Win
0.2 191.6 244.5 591.8 Fail
0.2 330.4 384.7 610.3 Win
0.3 297.5 392.5 791.0999999999999 Fail
0.0 326.20000000000005 287.3 619.3 Win
0.3 211.6 242.3 707.4 Fail
0.0 245.6 280.5 848.8 Win
0.3 282.5 316.1 801.5 Fail
1.0 230.2 288.6 658.4 Fail
0.0 237.5 287.0 511.59999999999997 Win
0.30000000000000004 207.60000000000002 295.9 424.6 Fail
0.0 275.8 427.3 631.5 Win
0.0 335.1 351.4 597.9 Fail
0.8 300.1 369.4 804.5 Win
1.3 243.7 324.79999999999995 545.8 Win
0.1 215.6 270.0 616.2 Fail
0.7 212.3 287.8 629.5 Fail
0.5 248.7 336.7 788.6 Win
0.4 222.10000000000002 299.8 545.5 Fail
0.0 231.9 301.6 576.5999999999999 Win
0.1 234.9 242.8 547.0 Fail
0.5 269.4 323.4 708.9 Win
0.0 258.4 365.4 760.5 Win
0.0 214.6 278.29999999999995 573.3 Fail
0.1 214.2 300.79999999999995 584.5999999999999 Win
0.2 228.6 362.4 648.3 Fail
0.9 311.5 338.3 490.9 Win
0.0 245.2 317.2 506.6 Fail
0.1 159.10000000000002 159.5 617.8 Fail
0.1 284.4 261.3 467.7 Win
0.3 242.6 364.4 606.0 Fail
0.0 266.29999999999995 358.5 867.4 Win
0.0 209.10000000000002 231.6 626.0 Win
0.0 312.79999999999995 310.2 550.5999999999999 Fail
0.4 339.1 328.8 582.2 Win
0.1 294.0 322.1 607.7 Fail
1.3 303.8 334.3 330.2 Fail
0.2 248.4 355.8 719.5999999999999 Win
1.0 247.4 295.0 615.1 Fail
0.3 241.7 314.4 717.6 Win
0.0 245.39999999999998 272.3 819.1 Fail
0.0 284.6 359.0 707.6 Win
0.4 389.70000000000005 381.7 709.3 Win
0.5 232.7 239.0 579.6 Fail
0.1 270.5 288.9 522.1 Win
0.1 258.5 306.3 512.5 Fail
0.0 266.1 342.1 653.0 Win
0.0 250.3 361.6 743.7 Fail
0.4 208.0 268.9 465.4 Fail
0.0 219.1 269.6 570.4 Win
0.0 169.60000000000002 167.0 639.3 Fail
0.5 307.7 299.0 393.5 Win
0.2 255.79999999999998 315.3 661.2 Win
0.2 241.8 286.7 486.4 Fail
0.0 324.7 390.9 621.8 Fail
0.2 247.6 295.5 777.7 Win
0.5 305.7 366.4 606.2 Fail
0.1 235.7 264.8 772.7 Win
0.3 330.6 386.4 514.9000000000001 Win
0.0 291.0 377.5 718.5 Fail
0.3 261.5 321.6 733.0999999999999 Fail
0.5 314.7 311.8 457.8 Win
0.1 218.39999999999998 254.20000000000002 723.9 Fail
1.2 316.9 375.4 602.0 Win
0.0 220.6 308.4 658.3 Win
0.4 298.5 364.6 659.7 Fail
0.0 221.89999999999998 322.0 611.5 Win
0.3 239.10000000000002 295.29999999999995 667.5 Fail
0.0 267.2 331.8 132.6 Win
0.6 281.70000000000005 382.1 611.3 Fail
0.1 299.6 335.4 526.7 Win
0.6 212.0 276.2 554.5 Fail
0.0 221.0 257.70000000000005 643.3 Win
1.0 303.29999999999995 330.4 542.3 Fail
0.0 190.8 253.8 426.79999999999995 Win
0.9 253.3 336.79999999999995 708.4 Fail
0.5 321.2 389.8 652.0 Win
0.5 243.5 246.2 450.5 Fail
0.0 247.9 333.3 630.9 Fail
0.7 243.2 320.0 523.6999999999999 Win
0.9 315.70000000000005 353.9 701.1 Win
0.1 254.9 306.8 767.0999999999999 Fail
0.2 279.7 353.20000000000005 837.5 Win
0.0 277.0 349.5 628.0 Fail
0.3 202.5 280.9 540.3 Win
0.2 241.7 316.2 581.0 Fail
0.4 294.2 422.4 756.6 Fail
0.0 286.5 262.2 481.1 Win
0.4 242.2 314.5 623.3 Fail
0.30000000000000004 239.3 239.9 604.3 Win
0.1 309.1 434.1 639.3 Win
0.0 201.8 227.2 508.6 Fail
0.6 309.5 332.5 707.6 Fail
0.5 275.9 315.1 604.5 Win
1.0 265.2 307.9 503.6 Fail
0.0 331.6 366.8 658.5 Win
0.0 169.4 206.89999999999998 497.29999999999995 Fail
0.3 312.3 331.5 612.2 Win
0.5 257.6 283.20000000000005 443.9 Fail
0.0 211.9 285.6 700.7 Win
0.7 255.79999999999998 293.6 529.5 Fail
0.6 270.6 301.9 650.8 Win
0.4 278.2 258.5 567.9 Fail
0.0 277.4 278.2 693.8 Win
0.3 245.10000000000002 275.9 424.70000000000005 Win
0.4 278.5 337.2 588.5 Fail
0.1 268.0 359.9 657.2 Fail
0.0 164.7 185.5 718.4 Win
1.1 202.8 204.7 351.6 Win
0.6 220.39999999999998 257.3 533.1 Fail
0.0 282.0 342.0 533.8 Win
0.0 203.4 255.3 631.3 Fail
0.2 282.5 342.70000000000005 560.7 Win
0.2 275.7 314.1 566.0 Fail
1.1 311.0 397.9 443.40000000000003 Fail
0.9 274.0 386.20000000000005 734.0999999999999 Win
0.0 255.20000000000002 341.1 470.9 Win
0.2 225.4 305.3 696.3 Fail
0.0 238.8 338.4 540.8 Fail
0.6 253.0 373.70000000000005 783.9 Win
0.1 244.9 290.6 496.6 Fail
0.0 220.6 265.20000000000005 584.0 Win
1.1 247.3 321.7 436.20000000000005 Fail
0.2 305.2 339.4 633.2 Win
0.2 245.3 334.7 556.2 Fail
0.2 240.1 341.4 745.6 Win
0.4 271.20000000000005 291.1 455.2 Win
0.1 314.7 352.4 849.7 Fail
0.7 268.7 363.4 635.1 Fail
0.2 275.79999999999995 272.9 640.4 Win
1.1 300.6 393.8 553.5 Fail
0.1 225.6 287.6 641.9 Win
0.1 273.8 306.1 547.5999999999999 Fail
0.8 324.9 424.1 669.9000000000001 Win
0.8 235.5 294.5 713.1 Fail
0.1 249.6 336.6 504.70000000000005 Win
0.2 338.2 361.3 648.5 Win
0.5 378.5 387.9 506.9 Fail
0.5 230.7 254.1 717.0999999999999 Fail
0.4 231.2 278.0 603.5 Win
0.1 272.6 291.9 731.0999999999999 Win
0.0 244.1 251.39999999999998 461.0 Fail
0.3 307.4 357.3 687.5 Fail
0.5 212.4 266.5 697.4000000000001 Win
0.6 275.9 297.9 698.0 Win
0.2 210.3 262.1 420.1 Fail
0.5 288.6 276.3 519.0 Fail
0.0 294.1 334.2 798.3 Win
0.0 196.4 219.3 697.2 Win
0.6 359.1 276.2 574.7 Fail
0.7 257.0 295.6 578.4 Fail
0.2 257.0 364.1 682.4 Win
0.2 286.4 305.8 638.1 Win
0.0 247.2 219.1 510.79999999999995 Fail
0.0 265.29999999999995 374.1 592.7 Win
0.2 189.3 260.6 401.6 Fail
0.1 220.0 302.5 493.4 Fail
0.1 215.2 261.70000000000005 474.79999999999995 Win
0.30000000000000004 244.60000000000002 338.1 675.4 Fail
0.6000000000000001 275.6 349.6 521.3 Win
0.3 243.5 293.2 584.2 Fail
0.4 257.29999999999995 346.7 694.1 Win
0.4 251.9 356.79999999999995 578.2 Win
0.2 213.39999999999998 275.70000000000005 496.70000000000005 Fail
0.2 232.5 263.70000000000005 575.0 Fail
0.1 260.1 290.9 636.8 Win
0.5 224.29999999999998 228.5 708.8 Win
0.3 291.4 348.29999999999995 675.4 Fail
0.1 196.3 209.5 758.7 Fail
0.0 243.2 258.4 500.79999999999995 Win
0.0 194.6 246.8 574.1 Fail
0.2 276.4 294.6 542.9 Win
0.0 236.6 314.0 650.2 Win
0.1 257.7 331.8 654.2 Fail
0.1 259.6 343.8 658.8 Win
0.5 243.3 279.9 533.0 Fail
0.7 246.1 378.0 594.5999999999999 Win
0.2 169.89999999999998 270.9 683.5 Fail
0.0 270.8 297.9 494.4 Win
0.0 273.0 348.0 655.5999999999999 Fail
0.0 268.4 258.5 662.5999999999999 Win
0.7 238.6 323.1 698.0999999999999 Fail
0.6 249.6 352.6 652.4 Fail
0.1 211.6 240.39999999999998 672.4 Win
0.4 317.9 311.4 449.5 Fail
0.0 265.4 366.79999999999995 784.9 Win
0.0 235.4 323.5 797.4 Win
0.9 260.5 346.0 743.3 Fail
1.2 352.9 351.79999999999995 493.9 Win
0.9 227.9 328.5 639.7 Fail
0.30000000000000004 250.5 344.8 761.7 Fail
0.1 250.5 336.9 600.4 Win
0.3 264.9 317.3 464.5 Fail
0.1 259.7 295.5 847.4 Win
0.1 257.70000000000005 240.5 380.79999999999995 Fail
0.4 166.5 217.8 554.9 Win
0.4 199.2 240.9 570.6 Win
0.2 282.7 298.3 535.3 Fail
0.7 232.20000000000002 301.9 702.8 Win
0.1 263.2 282.5 848.4000000000001 Fail
0.3 246.8 298.5 537.2 Fail
0.2 248.2 324.79999999999995 698.2 Win
0.1 255.8 282.9 777.5 Win
0.0 266.79999999999995 249.0 743.9 Fail
0.1 279.1 364.0 516.5 Fail
0.0 260.2 332.6 580.4 Win
0.1 233.6 257.8 706.5 Win
0.5 217.1 296.8 674.7 Fail
0.1 291.1 280.3 598.1 Fail
0.6 243.4 256.7 694.1 Win
0.6 255.3 313.8 675.7 Win
0.4 207.9 271.0 520.0 Fail
0.4 302.0 360.6 757.9000000000001 Fail
0.2 221.79999999999998 326.9 821.0 Win
0.7 302.5 381.29999999999995 736.7 Win
0.1 313.9 366.0 641.4 Fail
0.6000000000000001 252.2 289.5 488.4 Fail
0.1 291.5 316.4 645.1 Win
0.1 232.8 246.7 706.3 Win
0.8 294.29999999999995 308.4 637.7 Fail
0.1 246.3 257.79999999999995 453.8 Fail
0.0 218.0 290.6 685.1 Win
0.0 223.0 267.8 549.8 Win
0.0 278.0 359.20000000000005 798.0 Fail
2.3 315.7 365.1 393.9 Fail
0.0 204.0 250.5 578.0 Win
0.0 282.6 312.79999999999995 614.4000000000001 Win
0.0 212.0 267.29999999999995 584.1 Fail
0.1 231.0 318.3 497.3 Win
0.0 180.8 181.3 607.3 Fail
0.2 236.3 275.1 614.5 Fail
0.0 293.6 350.0 761.9000000000001 Win
0.0 266.2 301.4 791.5 Fail
0.0 185.6 257.3 430.5 Win
1.0 267.4 411.1 716.2 Fail
0.4 262.2 349.5 733.7 Win
0.6 200.60000000000002 292.0 639.7 Win
0.9 284.4 350.2 607.3 Fail
0.2 247.5 296.2 440.29999999999995 Fail
0.3 290.9 349.70000000000005 549.7 Win
0.0 278.9 342.20000000000005 557.5 Win
0.7 248.39999999999998 280.1 608.5 Fail
0.2 283.79999999999995 327.8 733.5 Win
0.6 351.1 336.8 632.3 Fail
0.1 213.5 268.1 494.29999999999995 Fail
0.1 234.29999999999998 248.8 472.8 Win
0.2 300.0 259.9 501.79999999999995 Fail
0.1 198.9 258.9 529.5999999999999 Win
0.2 272.79999999999995 357.2 401.1 Fail
0.2 210.0 275.9 612.3 Win
0.2 228.5 276.29999999999995 717.2 Fail
0.2 270.1 318.8 540.7 Win
1.0 239.8 309.79999999999995 498.9 Win
0.4 220.79999999999998 303.6 710.5999999999999 Fail
0.1 297.5 335.5 727.4 Win
0.2 247.20000000000002 335.1 621.9 Fail
0.6 241.0 305.6 428.70000000000005 Win
0.3 297.7 328.5 574.2 Fail
0.7 275.4 360.70000000000005 632.5999999999999 Fail
1.0 326.1 380.0 562.8 Win
0.4 273.9 317.5 779.1 Win
0.8 341.5 259.9 487.9 Fail
0.0 210.0 281.9 534.5 Fail
